/opt/work/car/2018-car-Phuket/CarDetect_16502387_04869_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_144709672_02380_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162324640_04315_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165333838_04931_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_130141573_00208_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164351297_04718_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_152542572_03161_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131129758_00403_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144936121_02427_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145338265_02506_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_144935229_02426_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161955652_04245_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132633104_00699_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_162541265_04343_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_131734284_00506_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_155339429_03720_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163752464_04597_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161418591_04137_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131246925_00421_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131322918_00433_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144124826_02278_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_134245228_01061_crop.jpg,MG
/opt/work/car/2018-car-Phuket/CarDetect_155836135_03812_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132827749_00735_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_16092712_04023_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135202999_01252_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_171928499_05465_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_130924404_00352_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16222185_04296_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_141134520_01658_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_132235217_00610_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145147308_02473_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_150826970_02813_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_151431667_02935_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165516706_04964_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140948216_01624_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_162345550_04321_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163203553_04476_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_140525533_01534_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164805834_04818_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_142653616_01994_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_15431778_03515_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140250921_01478_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154153129_03487_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_130111995_00199_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152749751_03201_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150811572_02807_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141317802_01693_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_163248207_04494_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165653249_05001_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151126283_02874_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162833859_04402_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135115971_01235_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_13423930_01058_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_145344287_02510_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_132207446_00601_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_155340829_03721_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170158507_05094_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_15011493_02665_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_144715307_02381_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164549629_04767_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140031932_01426_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150050662_02649_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143535798_02171_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_13042014_00251_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_164449411_04738_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_162947881_04423_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_174014513_05942_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141619738_01751_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_170828604_05231_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163306268_04500_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_145931895_02626_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162926873_04416_crop.jpg,Hyundai
/opt/work/car/2018-car-Phuket/CarDetect_142712142_01997_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132916748_00752_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_165904263_05039_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142503787_01955_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134104177_01028_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_142921579_02049_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130423202_00253_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_145601646_02557_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_153956375_03446_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160858648_04012_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164704878_04791_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132849147_00743_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_144043596_02269_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132333765_00645_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_145452836_02535_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152605794_03166_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_132834361_00739_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144705458_02379_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_132523358_00673_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_140022324_01421_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130031306_00179_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153102755_03270_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_141334286_01699_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_15033690_02700_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152413615_03138_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172132249_05521_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135037938_01223_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_133218135_00828_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154944752_03630_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_161003978_04036_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125538730_00072_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164134731_04673_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161301996_04107_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_141928395_01828_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152804539_03207_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133220503_00829_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_134206847_01046_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151447866_02941_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_16443547_04731_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154918127_03623_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154323585_03517_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_133953596_01001_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_172733902_05659_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_17562245_06271_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152813391_03214_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152950540_03247_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_131213978_00411_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130422200_00252_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_162418877_04330_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163816512_04604_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_134126382_01037_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_144044606_02270_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164605423_04772_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_163202674_04475_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130825798_00331_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130616812_00287_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144513857_02339_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152203293_03089_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_155657391_03785_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_153821613_03412_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_14184050_01806_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_142859181_02037_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135537929_01327_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_173330362_05801_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133607148_00926_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_171353883_05341_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132701344_00708_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134525269_01115_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_164114255_04662_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140859142_01612_crop.jpg,Mini cooper
/opt/work/car/2018-car-Phuket/CarDetect_125402747_00039_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_13573683_01368_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_154919753_03624_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_133315102_00855_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_144459108_02335_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_160256820_03904_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_153100547_03268_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143541802_02173_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_163113109_04454_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172617297_05637_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143005554_02073_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131114876_00396_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_143852418_02237_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_160721397_03980_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134925423_01196_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154234385_03499_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155909177_03824_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162142248_04277_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_131749486_00515_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_125902295_00150_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160251154_03902_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_145402702_02516_crop.jpg,Proton
/opt/work/car/2018-car-Phuket/CarDetect_135732139_01366_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161823659_04215_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160820860_03995_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_172918105_05702_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172338696_05575_crop.jpg,Volvo
/opt/work/car/2018-car-Phuket/CarDetect_125239731_00006_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140305946_01485_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134859263_01187_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130446390_00261_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_143228229_02122_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_145321312_02499_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_15252240_03157_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134440369_01101_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135528320_01322_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_151319865_02910_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135630936_01343_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152051506_03066_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144448830_02333_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_130523231_00269_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144332446_02310_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145140917_02470_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_140738554_01580_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155938150_03833_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_143207784_02115_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161254786_04103_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_142251960_01905_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_131528817_00477_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_163717316_04580_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142900392_02038_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164426835_04729_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154358958_03528_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152516987_03154_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_171534909_05383_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_153006490_03251_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_13315194_00817_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132254634_00619_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133934578_00990_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150712346_02774_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134322554_01076_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_173705316_05877_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170041863_05071_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170657518_05205_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162519779_04339_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_144501473_02336_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_132154513_00597_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170043252_05072_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135716157_01358_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164453845_04740_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165931117_05045_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141919418_01823_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150450310_02732_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132301283_00624_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_151118674_02871_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160226138_03890_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152736952_03196_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_130929678_00355_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134841490_01183_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143251786_02135_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133559975_00922_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_152719837_03188_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163635472_04566_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_142200619_01884_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_155347152_03725_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_164752660_04812_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_135754122_01375_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_140224139_01469_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_155415604_03731_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_173556284_05856_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125724697_00114_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_162214269_04293_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_141140206_01661_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_171848476_05446_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162017102_04250_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134010429_01009_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_17424589_05981_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_135242386_01263_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140131951_01448_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_135021587_01218_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_163230477_04489_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125840988_00144_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17123164_05313_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154111782_03475_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_16180754_04209_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134946836_01203_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_165007837_04864_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153335725_03325_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_151905320_03038_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152941822_03245_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152734994_03195_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141234411_01680_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144514679_02340_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144135810_02282_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140020169_01420_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151421662_02933_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_13172886_00504_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16160751_04172_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_170247449_05115_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_142005397_01841_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_144836742_02407_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_133256946_00847_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_160258636_03905_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_151259472_02903_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165510107_04961_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_142055127_01858_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_16244873_04334_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_165539846_04973_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_14254593_01976_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125415513_00044_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_174525165_06034_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_133135498_00812_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134530854_01117_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143842574_02230_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134119815_01033_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150703812_02770_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_162600874_04348_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_135132560_01241_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_140744309_01583_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_161037974_04053_crop.jpg,Hyundai
/opt/work/car/2018-car-Phuket/CarDetect_161026952_04049_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_142253199_01906_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_174137506_05962_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125405885_00040_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_170343912_05131_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_154653537_03578_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_171909468_05453_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_154052735_03468_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160048416_03860_crop.jpg,Scania
/opt/work/car/2018-car-Phuket/CarDetect_125619891_00088_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142937369_02057_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_165454902_04957_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150552131_02746_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163253868_04497_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_163948682_04628_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151544924_02966_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160230538_03891_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_151801136_03013_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135521167_01321_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155216808_03691_crop.jpg,Toyota
